game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0126,1,09:08,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,1,06:51,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 26' 3PT Jump Shot,Missed Shot,Jump Shot,-156,209,26,1,3.0,0.0,v
S2425-G0126,1,05:56,GSW,14.0,NOP,13.0,B. Ingram,NOP,Ingram 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,168,4,17,1,2.0,2.0,v
S2425-G0126,1,03:58,GSW,,NOP,,B. Ingram,NOP,SUB: Williamson FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0126,2,00:52,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,152,18,15,1,2.0,0.0,v
S2425-G0126,2,00:41.800000,GSW,,NOP,,B. Ingram,NOP,Ingram Offensive Charge Foul (P1) (M.Kallio),Foul,Offensive Charge,0,0,0,0,,,v
S2425-G0126,2,00:41.800000,GSW,,NOP,,B. Ingram,NOP,Ingram Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0126,2,00:24,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,2,00:04.200000,GSW,45.0,NOP,44.0,B. Ingram,NOP,Ingram 28' 3PT Jump Shot (5 PTS) (Alvarado 1 AST),Made Shot,Jump Shot,-123,248,28,1,3.0,3.0,v
S2425-G0126,3,11:45,GSW,48.0,NOP,45.0,B. Ingram,NOP,Ingram Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0126,3,11:45,GSW,48.0,NOP,46.0,B. Ingram,NOP,Ingram Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0126,3,07:28,GSW,62.0,NOP,50.0,B. Ingram,NOP,Ingram 11' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,-29,109,11,1,2.0,2.0,v
S2425-G0126,3,07:10,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 25' 3PT Jump Shot,Missed Shot,Jump Shot,-75,239,25,1,3.0,0.0,v
S2425-G0126,3,06:45,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,3,06:36,GSW,,NOP,,B. Ingram,NOP,Ingram Lost Ball Turnover (P2.T10),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0126,3,06:14,GSW,67.0,NOP,53.0,B. Ingram,NOP,Ingram 3PT Jump Shot (12 PTS) (Green 2 AST),Made Shot,Jump Shot,-233,-10,0,1,3.0,3.0,v
S2425-G0126,3,05:32,GSW,,NOP,,B. Ingram,NOP,SUB: Cain FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0126,4,11:38,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,4,09:58,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-173,200,26,1,3.0,0.0,v
S2425-G0126,4,08:43,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 9' Running Layup,Missed Shot,Running Layup Shot,65,57,9,1,2.0,0.0,v
S2425-G0126,4,08:42,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,4,08:40,GSW,84.0,NOP,69.0,B. Ingram,NOP,Ingram 3' Layup (14 PTS),Made Shot,Layup Shot,-34,3,3,1,2.0,2.0,v
S2425-G0126,4,07:51,GSW,,NOP,,B. Ingram,NOP,Ingram S.FOUL (P2.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,v
S2425-G0126,4,02:24,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,180,203,27,1,3.0,0.0,v
S2425-G0126,4,01:22,GSW,,NOP,,B. Ingram,NOP,SUB: Cain FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0116,1,11:20,GSW,3.0,NOP,2.0,B. Ingram,NOP,Ingram 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,-110,32,11,1,2.0,2.0,v
S2425-G0116,1,11:08,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0116,1,10:44,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-51,160,17,1,2.0,0.0,v
S2425-G0116,1,10:12,GSW,5.0,NOP,5.0,B. Ingram,NOP,Ingram 27' 3PT Jump Shot (5 PTS) (Williamson 1 AST),Made Shot,Jump Shot,18,267,27,1,3.0,3.0,v
S2425-G0116,1,09:33,GSW,5.0,NOP,8.0,B. Ingram,NOP,Ingram 28' 3PT Running Pull-Up Jump Shot (8 PTS) (Theis 1 AST),Made Shot,Running Pull-Up Jump Shot,115,257,28,1,3.0,3.0,v
S2425-G0116,1,09:11,GSW,5.0,NOP,10.0,B. Ingram,NOP,Ingram 2' Driving Finger Roll Layup (10 PTS) (McCollum 1 AST),Made Shot,Driving Finger Roll Layup Shot,11,22,2,1,2.0,2.0,v
S2425-G0116,1,07:40,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0116,1,06:53,GSW,,NOP,,B. Ingram,NOP,Ingram S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,0,0,0,0,,,v
S2425-G0116,1,06:10,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,120,138,18,1,2.0,0.0,v
S2425-G0116,1,05:57,GSW,10.0,NOP,16.0,B. Ingram,NOP,Ingram 14' Floating Jump Shot (12 PTS),Made Shot,Floating Jump shot,-106,94,14,1,2.0,2.0,v
S2425-G0116,1,03:55,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0116,1,03:48,GSW,,NOP,,B. Ingram,NOP,Ingram Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0116,1,03:22,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 27' 3PT Jump Shot,Missed Shot,Jump Shot,-31,265,27,1,3.0,0.0,v
S2425-G0116,1,02:59,GSW,,NOP,,B. Ingram,NOP,SUB: Missi FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0116,2,06:01,GSW,,NOP,,B. Ingram,NOP,Ingram Lost Ball Turnover (P2.T13),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0116,2,05:11,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 28' 3PT Jump Shot,Missed Shot,Jump Shot,-174,217,28,1,3.0,0.0,v
S2425-G0116,2,01:10,GSW,44.0,NOP,48.0,B. Ingram,NOP,Ingram 17' Floating Jump Shot (14 PTS) (Williamson 2 AST),Made Shot,Floating Jump shot,-4,172,17,1,2.0,2.0,v
S2425-G0116,2,01:10,GSW,44.0,NOP,49.0,B. Ingram,NOP,Ingram Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0116,3,09:47,GSW,57.0,NOP,61.0,B. Ingram,NOP,Ingram 18' Pullup Jump Shot (17 PTS) (Theis 3 AST),Made Shot,Pullup Jump shot,59,168,18,1,2.0,2.0,v
S2425-G0116,3,09:47,GSW,57.0,NOP,62.0,B. Ingram,NOP,Ingram Free Throw 1 of 1 (18 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0116,3,09:18,GSW,59.0,NOP,64.0,B. Ingram,NOP,Ingram 16' Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,-5,158,16,1,2.0,2.0,v
S2425-G0116,3,08:57,GSW,,NOP,,B. Ingram,NOP,Ingram Bad Pass Turnover (P3.T16),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0116,3,07:02,GSW,,NOP,,B. Ingram,NOP,SUB: Hawkins FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0116,3,03:56,GSW,,NOP,,B. Ingram,NOP,MISS Ingram 26' 3PT Jump Shot,Missed Shot,Jump Shot,142,222,26,1,3.0,0.0,v
S2425-G0116,3,02:05,GSW,81.0,NOP,77.0,B. Ingram,NOP,Ingram 26' 3PT Jump Shot (23 PTS) (Missi 2 AST),Made Shot,Jump Shot,-141,222,26,1,3.0,3.0,v
S2425-G0116,3,00:53.100000,GSW,84.0,NOP,79.0,B. Ingram,NOP,Ingram 12' Pullup Jump Shot (25 PTS),Made Shot,Pullup Jump shot,31,119,12,1,2.0,2.0,v
S2425-G0116,4,07:33,GSW,99.0,NOP,88.0,B. Ingram,NOP,Ingram 10' Pullup Jump Shot (27 PTS) (McCollum 4 AST),Made Shot,Pullup Jump shot,-43,92,10,1,2.0,2.0,v
S2425-G0116,4,05:26,GSW,103.0,NOP,93.0,B. Ingram,NOP,Ingram 4' Running Layup (29 PTS) (McCollum 5 AST),Made Shot,Running Layup Shot,34,20,4,1,2.0,2.0,v
S2425-G0116,4,05:26,GSW,103.0,NOP,94.0,B. Ingram,NOP,Ingram Free Throw 1 of 1 (30 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0116,4,04:59,GSW,,NOP,,B. Ingram,NOP,Ingram REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0116,4,03:19,GSW,,NOP,,B. Ingram,NOP,Ingram P.FOUL (P2.T2) (M.Lindsay),Foul,Personal,0,0,0,0,,,v
S2425-G0116,4,02:43,GSW,,NOP,,B. Ingram,NOP,SUB: Boston Jr. FOR Ingram,Substitution,,0,0,0,0,,,v
S2425-G0069,1,09:45,NOP,,CHI,,B. Ingram,NOP,MISS Ingram 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,-6,80,8,1,2.0,0.0,h
S2425-G0069,1,08:56,NOP,,CHI,,B. Ingram,NOP,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0069,1,08:46,NOP,,CHI,,B. Ingram,NOP,MISS Ingram 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-21,145,15,1,2.0,0.0,h
S2425-G0069,1,08:25,NOP,,CHI,,B. Ingram,NOP,Ingram STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0069,1,06:52,NOP,,CHI,,B. Ingram,NOP,MISS Ingram 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,39,147,15,1,2.0,0.0,h
S2425-G0069,1,06:26,NOP,10.0,CHI,9.0,B. Ingram,NOP,Ingram 19' Pullup Jump Shot (2 PTS) (Theis 1 AST),Made Shot,Pullup Jump shot,70,177,19,1,2.0,2.0,h
